,id,date,rawContent,cleaned_content,english_relative_frequency
35,1936,2022-01-21 23:22:40+00:00,Masjid Al Ehsan Kampung Felda Pasak @ Johor Bahru https://t.co/RJgdwMSsPw,masjid al ehsan kampung felda pasak johor bahru,0.375
36,1937,2022-01-21 23:19:52+00:00,Ainda grato por essa experiência. #aikido @linseidojo #hombudojo #hombudojoaikido #worldtrip #2013 em Aikido Hombu Dojo Shinjuku https://t.co/MgdsVBw48t,ainda grato por essa experiência em aikido hombu dojo shinjuku,0.3
76,1977,2022-01-21 21:34:45+00:00,"Ada waktu bergerak, ada masa berganjak.
Semoga dipermudahkan      penemuan, bertambah ruang beramal, berangkai teman dan taulan.",ada waktu bergerak ada masa berganjak semoga dipermudahkan penemuan bertambah ruang beramal berangkai teman dan taulan,0.3125
20,2021,2022-01-22 23:40:49+00:00,Percaya atau tidak...tapi aku rindu🥺🥺🥺🥺 https://t.co/nA8Vq5sYVP,percaya atau tidak tapi aku rindu,0.3333333333333333
65,2066,2022-01-22 22:49:44+00:00,"Ya allah effect vaccine apakah ini? Laki aku aktif nak mampus subuh2 ahad ni dah mandi, buat bfast pastu ajak pegi desaru??????????",ya allah effect vaccine apakah ini laki aku aktif nak mampus subuh2 ahad ni dah mandi buat bfast pastu ajak pegi desaru,0.38095238095238093
41,2142,2022-01-23 23:22:36+00:00,"Tum muje khoon do , me tumhe azadi dunga .",tum muje khoon do me tumhe azadi dunga,0.375
42,2143,2022-01-23 23:22:09+00:00,"Tau ga...
Merasa asing dengan kebiasaan yang sering di lakukan itu rasanya gimana??
Ga enak...",tau ga merasa asing dengan kebiasaan yang sering di lakukan itu rasanya gimana ga enak,0.3333333333333333
93,2194,2022-01-23 22:07:44+00:00,@Mhi_Az Apalah sangat maki hamun tu tuan nak dibanding budaya buli yg awak hadap time recruit dulu 😏. Polis mana boleh cepat koyak,apalah sangat maki hamun tu tuan nak dibanding budaya buli yg awak hadap time recruit dulu polis mana boleh cepat koyak,0.38095238095238093
96,2197,2022-01-23 21:59:22+00:00,"@fedtriyahya Pernah terbaca ada isteri mengidam nak naik UFO 3 pagi,suami keluar terus tak balik sampai sekarang.",pernah terbaca ada isteri mengidam nak naik ufo 3 pagisuami keluar terus tak balik sampai sekarang,0.3333333333333333
37,2238,2022-01-24 23:17:07+00:00,@sbrieanaa Yang penceramah tak handsome janji kaya itu ke?,yang penceramah tak handsome janji kaya itu ke,0.375
49,2250,2022-01-24 23:08:44+00:00,@yourditzyy Thank youu lovee,thank youu lovee,0.3333333333333333
89,2290,2022-01-24 22:16:10+00:00,"Nasi briyani...
Emang disini porsonya alaihum gambreng kali yaa...jadi share apapun tetep kenyang
#latepost #singapore #hajilane #kulinersibgapura @ Haji Lane https://t.co/hoNsXI2M6a",nasi briyani emang disini porsonya alaihum gambreng kali yaa jadi share apapun tetep kenyang haji lane,0.3125
68,2369,2022-01-25 22:49:39+00:00,"@straw_baerry @txtfrombrand To bad, padahal disini banyak sekali lgbtq people.",to bad padahal disini banyak sekali lgbtq people,0.375
5,2406,2022-01-26 23:56:45+00:00,"Jepun separa darurat, EPL tangguh game, kita pula sibuk nak PRN",jepun separa darurat epl tangguh game kita pula sibuk nak prn,0.36363636363636365
85,2486,2022-01-26 22:29:17+00:00,@tedcuh Agustus Akhir-september,agustus akhir september,0.3333333333333333
59,2560,2022-01-27 22:43:59+00:00,"Baru saja mengirim foto @ Marlion Park, Patung Singa,singapura https://t.co/qaeuBzyeSm",baru saja mengirim foto marlion park patung singasingapura,0.375
65,2566,2022-01-27 22:32:14+00:00,"Baru saja mengirim foto @ Marlion Park, Patung Singa,singapura https://t.co/eW8UaLfXKp",baru saja mengirim foto marlion park patung singasingapura,0.375
13,2614,2022-01-28 23:49:15+00:00,Satu lagi nama orang yang berbahaya diucapkan disini…,satu lagi nama orang yang berbahaya diucapkan disini,0.375
51,2652,2022-01-28 23:28:51+00:00,@simp4naemah anak siapa ni,anak siapa ni,0.3333333333333333
65,2666,2022-01-28 23:21:11+00:00,Não há dúvidas,não há dúvidas,0.3333333333333333
98,2699,2022-01-28 22:47:14+00:00,"Pagi pagi ini lewat di TL ku 

Kalo aku sendiri mah, mending buat konten untuk akun sendiri 
Ntar duit hasil YT nya buatku sendiri 
Gak menghasilkan duit buat orang, tapi setahun gak ada gaji sama sekali 

Mengcape deh 🤣",pagi pagi ini lewat di tl ku kalo aku sendiri mah mending buat konten untuk akun sendiri ntar duit hasil yt nya buatku sendiri gak menghasilkan duit buat orang tapi setahun gak ada gaji sama sekali mengcape deh,0.3157894736842105
10,2711,2022-01-29 23:39:07+00:00,@burner_2410 @FT Ich sehe genau darin eine große Gefahr. Wenn der Westen Putin einfach machen lässt. Sehe ich Taiwan in 2-3 Jahren fallen. Schrecklich der Gedanke.,ich sehe genau darin eine große gefahr wenn der westen putin einfach machen lässt sehe ich taiwan in 2 3 jahren fallen schrecklich der gedanke,0.391304347826087
52,2753,2022-01-29 22:13:08+00:00,"Baru saja mengirim foto @ Marlion Park, Patung Singa,singapura https://t.co/n00KKEgbl7",baru saja mengirim foto marlion park patung singasingapura,0.375
56,2757,2022-01-29 21:59:24+00:00,@DonMonetos Danke. Ich werde jetzt sehr oft danach gefragt. Sollte mal an der Biografie anfangen zu arbeiten. 😉,danke ich werde jetzt sehr oft danach gefragt sollte mal an der biografie anfangen zu arbeiten,0.375
59,2760,2022-01-29 21:56:04+00:00,100 USD Trinkgeld lösen gerade bei einem Freelancer aus einem Entwicklungsland Freudenfeste aus. Traurig und schön finde ich das gleichzeitig.,100 usd trinkgeld lösen gerade bei einem freelancer aus einem entwicklungsland freudenfeste aus traurig und schön finde ich das gleichzeitig,0.3684210526315789
76,2777,2022-01-29 21:06:13+00:00,Ich glaube genau da liegt das Problem. Man sollte Nachhaltigkeit aus Überzeugung betreiben. Nur für die PR? Kann man machen. Fällt aber meistens dann irgendwann auf die Füße.,ich glaube genau da liegt das problem man sollte nachhaltigkeit aus überzeugung betreiben nur für die pr kann man machen fällt aber meistens dann irgendwann auf die füße,0.39285714285714285
86,2787,2022-01-29 20:51:25+00:00,@frankfeil Die Zahlen sind schon nicht unüblich. Nicht alle Startups verstehen sich als bootstrapped. VC von uns oder anderen Investoren macht das schon möglich. Aber beim verschwenden sollte sich keiner erwischen lassen 😉,die zahlen sind schon nicht unüblich nicht alle startups verstehen sich als bootstrapped vc von uns oder anderen investoren macht das schon möglich aber beim verschwenden sollte sich keiner erwischen lassen,0.3225806451612903
34,2835,2022-01-30 23:33:16+00:00,@HMKnapp @pame Ich denke es verstehen genug Menschen.,ich denke es verstehen genug menschen,0.3333333333333333
52,2853,2022-01-30 23:22:32+00:00,@pame Die Frage kann man doch zu 99% immer stellen. Sollte man aber nicht.,die frage kann man doch zu 99 immer stellen sollte man aber nicht,0.3333333333333333
54,2855,2022-01-30 23:20:37+00:00,"mana tak nya . esok cuti cny , mesti fix run punya route berubah punya .",mana tak nya esok cuti cny mesti fix run punya route berubah punya,0.38461538461538464
59,2860,2022-01-30 23:17:38+00:00,Senin awal pekan di akhir bulan,senin awal pekan di akhir bulan,0.3333333333333333
79,2880,2022-01-30 22:52:18+00:00,@janvoss81 Mega Spiel. Macht einfach nur Spaß. Leider schon lange durch 😢,mega spiel macht einfach nur spaß leider schon lange durch,0.3
2,2903,2022-01-31 23:56:58+00:00,"@reformist__ Aku ini walaupun anak jati Johor umur hujung 30 dah lama buang UMNO sejak boleh mengundi. Tapi kalau UMNO bagi duit,jemput makan majlis makan ke ambil tapi undi kirim salam lah.",aku ini walaupun anak jati johor umur hujung 30 dah lama buang umno sejak boleh mengundi tapi kalau umno bagi duitjemput makan majlis makan ke ambil tapi undi kirim salam lah,0.3333333333333333
35,2936,2022-01-31 23:11:34+00:00,"jika aku mati
janganlah biar kau menulis berita tentang kematian aku 

kerana sepanjang hidupku 
kau menahan apa yang menjadi hak aku",jika aku mati janganlah biar kau menulis berita tentang kematian aku kerana sepanjang hidupku kau menahan apa yang menjadi hak aku,0.3333333333333333
89,2990,2022-01-31 22:01:40+00:00,Da wird einem ja übel bei dem Bild. 🤢 Also das Auto ist schon solide für den Preis. Aber ich meine wer macht solche Bilder!?!,da wird einem ja übel bei dem bild also das auto ist schon solide für den preis aber ich meine wer macht solche bilder,0.375
95,2996,2022-01-31 21:49:44+00:00,aku mendoakan semoga orang tuamu masih ada untuk melihatmu berjaya 🥳,aku mendoakan semoga orang tuamu masih ada untuk melihatmu berjaya,0.3
97,2998,2022-01-31 21:41:03+00:00,@derfachwirt Team ist vor Ort. Aber natürlich musst du nicht persönlich anwesend sein. Selbst der Kauf läuft Remote. 🇺🇸👍🏻,team ist vor ort aber natürlich musst du nicht persönlich anwesend sein selbst der kauf läuft remote,0.35294117647058826
98,2999,2022-01-31 21:39:38+00:00,@financeFML @Investor_BI @Experiencetrad1 @just1ofyou Sepang International Circuit würde jetzt mal meine Idee sein. Dann könnte man das mit noch einer fun Reise verbinden. Aber ansonsten mal sehen 😀,sepang international circuit würde jetzt mal meine idee sein dann könnte man das mit noch einer fun reise verbinden aber ansonsten mal sehen,0.34782608695652173
79,3080,2022-02-01 22:47:40+00:00,@Marina_Ibrahims Happy cny amoi,happy cny amoi,0.3333333333333333
4,3105,2022-02-02 23:55:38+00:00,"🤯🤯🤯 DeepMind bikin AI namanya AlphaCode yang bisa ikut kompetisi programming seperti Codeforces, dan levelnya kira-kira mendekati level saya yang cupu 🙈 https://t.co/OqgAd8s0jP",deepmind bikin ai namanya alphacode yang bisa ikut kompetisi programming seperti codeforces dan levelnya kira kira mendekati level saya yang cupu,0.3333333333333333
6,3107,2022-02-02 23:54:28+00:00,Selamat pagi Indonesia.. https://t.co/sRqeOF3CXr,selamat pagi indonesia,0.3333333333333333
11,3312,2022-02-04 23:43:08+00:00,@diyanamrizal Melayu islam majoriti. Tengok pergerakan balik ke pantai timur macam mana.,melayu islam majoriti tengok pergerakan balik ke pantai timur macam mana,0.36363636363636365
15,3316,2022-02-04 23:41:59+00:00,"@mygracepa heh kamu, isoman ya mbak e, lekàs sehat, horeeeeee",heh kamu isoman ya mbak e lekàs sehat horeeeeee,0.3333333333333333
16,3317,2022-02-04 23:41:00+00:00,@LovelyStr4nger anda mengkurus loh,anda mengkurus loh,0.3333333333333333
22,3323,2022-02-04 23:34:10+00:00,@LovelyStr4nger satpam sekolah yak,satpam sekolah yak,0.3333333333333333
29,3330,2022-02-04 23:27:17+00:00,Kape tska work na naman tayo.,kape tska work na naman tayo,0.3333333333333333
34,3335,2022-02-04 23:23:26+00:00,@deeRahmawati Ya Allah cil untung liat nya udh pagi haha,ya allah cil untung liat nya udh pagi haha,0.3333333333333333
87,3388,2022-02-04 22:35:59+00:00,"@FelipeTadewald Kk é Felipe - tranquilo, mas q do a CVM foi mexer lá nos FII vc não pareceu tão tranquilo assim não",kk é felipe tranquilo mas q do a cvm foi mexer lá nos fii vc não pareceu tão tranquilo assim não,0.3333333333333333
9,3410,2022-02-05 23:51:51+00:00,Kung wala ka pake ngaa damo ka wakal?/🤔😏🙄,kung wala ka pake ngaa damo ka wakal,0.375
20,3421,2022-02-05 23:36:55+00:00,Teringinn nk tenggek kat belakang pastu peluk dia erat-erat sambil raba-raba anu dia..pastu ikut dia balik umahh..ehh..🙈🙈 https://t.co/e4jxltq0hU,teringinn nk tenggek kat belakang pastu peluk dia erat erat sambil raba raba anu dia pastu ikut dia balik umahh ehh,0.3333333333333333
37,3438,2022-02-05 23:19:40+00:00,Me dekat pusat quarantine... Cilaka sapa on lampu pagi pagi buta!,me dekat pusat quarantine cilaka sapa on lampu pagi pagi buta,0.36363636363636365
3,3504,2022-02-06 23:55:01+00:00,Ahh! Ak nyanyi sendri la lagu sedetik lebih tu. Lpas tu ak suh arees nyanyi lagu tarik 1. HAHAHAHAH,ahh ak nyanyi sendri la lagu sedetik lebih tu lpas tu ak suh arees nyanyi lagu tarik 1 hahahahah,0.3333333333333333
54,3555,2022-02-06 23:15:12+00:00,Semoga dengan ilmu cikgu dapat membuahkan hasil yang lebih untuk diri sendiri dan bantu orang lain,semoga dengan ilmu cikgu dapat membuahkan hasil yang lebih untuk diri sendiri dan bantu orang lain,0.3125
76,3577,2022-02-06 22:07:49+00:00,"Baru saja mengirim foto @ Marlion Park, Patung Singa,singapura https://t.co/usoTkrL4RY",baru saja mengirim foto marlion park patung singasingapura,0.375
77,3578,2022-02-06 22:06:07+00:00,"Baru saja mengirim foto @ Marlion Park, Patung Singa,singapura https://t.co/xjM72njUsL",baru saja mengirim foto marlion park patung singasingapura,0.375
80,3581,2022-02-06 22:03:30+00:00,"Baru saja mengirim foto @ Marlion Park, Patung Singa,singapura https://t.co/pCkMzNYijo",baru saja mengirim foto marlion park patung singasingapura,0.375
83,3584,2022-02-06 21:55:55+00:00,"Baru saja mengirim foto @ Marlion Park, Patung Singa,singapura https://t.co/47rpjyyJLX",baru saja mengirim foto marlion park patung singasingapura,0.375
85,3586,2022-02-06 21:29:56+00:00,Kena keluarkan sim. Masuk balik. Baru dapat line umobile. Daripada semalam tak dapat. Pebende lah,kena keluarkan sim masuk balik baru dapat line umobile daripada semalam tak dapat pebende lah,0.3333333333333333
4,3605,2022-02-07 23:54:36+00:00,"Check out ""BANYULANGIT ● BANYU LANGIT Banyu Langit"" on #Smule: https://t.co/ra8fHuPauh #Sing",check out banyulangit banyu langit banyu langit on,0.375
23,3624,2022-02-07 23:36:26+00:00,"Meni ismimni chiroylik qilgan, rang barang ruchka va glitter edi",meni ismimni chiroylik qilgan rang barang ruchka va glitter edi,0.3
6,3707,2022-02-08 23:50:57+00:00,"Morning gaissss....
Awat Sama Sama blueblack arini....
Haha... 😜",morning gaissss awat sama sama blueblack arini haha,0.375
32,3733,2022-02-08 23:28:35+00:00,"Cyber Copyright Enforcement (CyCORE) merupakan satu program bagi membanteras jenayah pelanggaran hak cipta filem digital atau cetak rompak filem digital secara dalam medium internet.

#KPDNHEP #CyCORE #membawang https://t.co/iK9ZbqOCQj",cyber copyright enforcement cycore merupakan satu program bagi membanteras jenayah pelanggaran hak cipta filem digital atau cetak rompak filem digital secara dalam medium internet,0.375
42,3743,2022-02-08 23:24:58+00:00,"Jumlah kes baharu positif COVID-19 di Negeri Johor pada hari ini.

Maklumat terperinci akan menyusul.

Layari https://t.co/0FSTID9yiH untuk maklumat lanjut.

#MKNJohor 
#KeepJohorSafe 
#KitaJagaKita 
#kitamestimenang https://t.co/Cw8EawKGQO",jumlah kes baharu positif covid 19 di negeri johor pada hari ini maklumat terperinci akan menyusul layari untuk maklumat lanjut,0.3157894736842105
93,3794,2022-02-08 22:05:15+00:00,@clarequintos Hahahahhahahahahaha ate clar!!!!!! 😂😂😂,hahahahhahahahahaha ate clar,0.3333333333333333
