,id,date,rawContent,cleaned_content,english_relative_frequency
7,927,2022-02-05 17:35:04+00:00,@Aleeya_Khan1 98,98,0.0
7,1044,2022-02-09 16:15:13+00:00,#dainkpurbokone @ Dainik https://t.co/bbnlxwkFge,dainik,0.0
23,1082,2022-02-10 03:43:54+00:00,CNG হচ্ছে গরীবের উড়জাহাজ 😬✈️,cng,0.0
35,1119,2022-02-11 02:18:23+00:00,Assalamualaikum ।,assalamualaikum,0.0
8,1130,2022-02-12 18:33:50+00:00,@Sandip07947305 @Kohled_Eyes_ Yahaa batao,yahaa batao,0.0
23,1145,2022-02-12 10:01:12+00:00,"যদি টাকায় সম্মান 5G গতিতে বাড়ে;
তবে, পদবিতে বাড়বে 10G গতিতে।

যেমন: লেফটেন্যান্ট, প্রফেসর, কনসালটেন্ট। 
আর, দু'টা একসাথে থাকলে তো কথাই নাই।",5g 10g,0.0
33,1155,2022-02-12 04:07:04+00:00,@ovwvou preety,preety,0.0
12,1171,2022-02-13 17:07:38+00:00,@surovi_sadia Congretulation,congretulation,0.0
33,1192,2022-02-13 06:02:29+00:00,@AmaalMallik Superbbb,superbbb,0.0
5,1248,2022-02-16 16:00:19+00:00,Cintar bisoy https://t.co/e0Rkoo7PK2,cintar bisoy,0.0
14,1257,2022-02-16 11:14:22+00:00,@JBhrahmin Hlw,hlw,0.0
26,1293,2022-02-17 10:14:40+00:00,@Moni_Mukta41941 Alhamdulillah valo,alhamdulillah valo,0.0
36,1303,2022-02-17 06:00:44+00:00,@afrenfatema Alhamdulillah,alhamdulillah,0.0
37,1304,2022-02-17 05:44:24+00:00,CRB 🇧🇩 https://t.co/EYLs6LV8MC,crb,0.0
15,1323,2022-02-18 11:21:33+00:00,Dustu hakku @ বায়োজিদ লিংক রোড https://t.co/ybg9wsOrhD,dustu hakku,0.0
17,1349,2022-02-19 08:33:39+00:00,"##friends ##weading ##2k22 ♥️🥰 @ Pomra, Rangunia, Chittogram https://t.co/nEhJ2lYsOD",pomra rangunia chittogram,0.0
4,1422,2022-02-22 15:41:41+00:00,Karnaphuli Nadi https://t.co/BitGc3EsOd,karnaphuli nadi,0.0
8,1426,2022-02-22 13:23:21+00:00,★ ১৯৫২'র ভাষা আন্দোলনের সকল শহীদদের প্রতি রইলো বিনম্র শ্রদ্ধাঞ্জলি। @ Chattagongbangladesh https://t.co/thzKqf4mAJ,chattagongbangladesh,0.0
19,1437,2022-02-22 08:09:06+00:00,02-02-2022 https://t.co/pPvQGM4o3y,02 02 2022,0.0
19,1489,2022-02-23 03:24:43+00:00,👌👌👌 @ Bandarban https://t.co/XcX43kSJwv,bandarban,0.0
25,1516,2022-02-24 02:28:38+00:00,"বাসা বদল করুন খুব সহজে। 
বসা বদল নিয়ে জামেলা আর না, আমরা দীর্ঘ 12 বছর ধরে বাসা বদলের সকল কাজ দক্ষতার ও সততার সাথে করে আসছি।শিফট অ্যান্ড মুভ"" আপনার প্রত্যাশার চেয়ে অনেক বেশি নিরাপদে বাসা বদল করার নিশ্চয়তা দিচ্ছে।
 এখনি আপনার বাসা শিফটিং প্রয়োজনে যোগাযোগ করুন। এবং
যে কোন ধরনের",12,0.0
23,1566,2022-02-26 07:25:07+00:00,Bro🖤 https://t.co/vXntXmkjGL,bro,0.0
25,1568,2022-02-26 00:31:48+00:00,"বিশ্ব শান্ত প্রতিষ্ঠা হোক,যুদ্ধ হানাহানি বন্ধ হোক
সকল মানুষ সুস্থ সবল থাকুক,মানুষের ইচ্ছেগুলো পূর্ণতা পাক। আমিন @ Mehedibag https://t.co/Qgvz61g1om",mehedibag,0.0
26,1569,2022-02-26 00:30:59+00:00,"বিশ্ব শান্ত প্রতিষ্ঠা হোক,যুদ্ধ হানাহানি বন্ধ হোক
সকল মানুষ সুস্থ সবল থাকুক,মানুষের ইচ্ছেগুলো পূর্ণতা পাক। আমিন

জুমা মোবারক @ Mehedibag https://t.co/uPEzRylEkk",mehedibag,0.0
10,1580,2022-02-27 15:37:37+00:00,রুমানিয়া বাংলাদেশ দূতাবাসের জরুরী যোগাযোগ নম্বর:+40 (742) 553 809 ইউক্রেনের দক্ষিণ এবং দক্ষিণ-পশ্চিমাঞ্চলে যারা আছেন তারা রুমানিয়ায় যেতে পারেন। রুমানিয়া সরকার দুই দিনের থাকার ব্যবস্থা করবে এবং বুখারেস্টে অবস্থিত বাংলাদেশ দূতাবাসের তত্বাবধানে রেখে দেশে আসার ব্যবস্থা করা হবে।,40 742 553 809,0.0
19,1589,2022-02-27 00:48:28+00:00,@Eva_Rahman1B Mashaallah,mashaallah,0.0
8,1638,2022-03-02 15:19:51+00:00,Hamayat,hamayat,0.0
25,1706,2022-03-04 05:59:22+00:00,"2017 @ সন্দীপ,চট্টগ্রাম https://t.co/E4Eu0YXBZb",2017,0.0
11,1752,2022-03-06 14:41:58+00:00,6/03/22 https://t.co/LrAFABSpAJ,60322,0.0
7,1906,2022-03-11 15:18:59+00:00,22-02-2022. https://t.co/U5fCWyuJl0,22 02 2022,0.0
13,1912,2022-03-11 12:54:27+00:00,Achi https://t.co/dlMIkdjVm0,achi,0.0
15,1958,2022-03-12 09:23:58+00:00,@Zubaida1978 InshaALLAH,inshaallah,0.0
16,1959,2022-03-12 09:12:23+00:00,Ayat moni https://t.co/q8S8rik2f9,ayat moni,0.0
17,1960,2022-03-12 08:57:09+00:00,"বান্দরবন ভ্রমণ ১১/০৩/২০২২ 😎
শৈলপ্রপাত,,চিম্বুক পাহাড়,,ডাবল হ্যান্ড ভিউ,,নীলগিরি💥 @ Bandarban https://t.co/w9GC2JsGeX",bandarban,0.0
22,1999,2022-03-13 15:07:40+00:00,"#bathroomboys ,okadhu thaggadhu @ Biriyani wala https://t.co/BDwnbbKemh",okadhu thaggadhu biriyani wala,0.0
13,2030,2022-03-14 11:52:46+00:00,"“পাপ থেকে দূরে থাকার সবচেয়ে ভালো উপায় হলো সেইসব লোকজনের  সাথে সময় কাটানো যারা প্রভুর দিকে তাকিয়ে আছে!”

-------মাওলানা জালালুদ্দিন রুমি (রহঃ) @ Joramtal, Kumira, Sitakund, Chattogram https://t.co/chz0hejS7J",joramtal kumira sitakund chattogram,0.0
2,2142,2022-03-18 18:28:47+00:00,"আজ পবিত্র শবে- বরাতের রাতে প্রিয়নেতা Helal Akbar Chowdhury Babor ভাইয়ের সান্নিধ্যে। 
আল্লাহ আমাদের সকলের আশা আকাঙ্খা পূরণ করুক, আমিন। https://t.co/xxRBxCou69",helal akbar chowdhury babor,0.0
12,2312,2022-03-23 10:17:36+00:00,"বইয়ের রাজ্যে অাসিব ফিরে
এই অামার দৃঢ়তম ইচ্ছা।
তেইশ-তিন-বাইশ @ বাতিঘর BatiGhor https://t.co/dLNGVldRuX",batighor,0.0
29,2329,2022-03-23 05:18:11+00:00,@tannnnn62 XosS,xoss,0.0
0,2331,2022-03-24 23:40:28+00:00,กลางทะเล ความลึก 2000 เมตร ใครจะเข้าใจ https://t.co/ByC3zu0Ma7,2000,0.0
7,2338,2022-03-24 17:06:02+00:00,@manjuma_memi Valo basa,valo basa,0.0
23,2354,2022-03-24 09:33:02+00:00,👽☠️ @ Agrabad https://t.co/cXwMckpsoV,agrabad,0.0
36,2367,2022-03-24 03:49:37+00:00,@Rianachudhury 6,6,0.0
8,2378,2022-03-25 17:54:17+00:00,@Google Hahahaha...🙈🤭🤣🤣😁 https://t.co/1sx1XWBphW,hahahaha,0.0
14,2418,2022-03-26 12:43:04+00:00,Hii 🥀❤️ https://t.co/xhrcYVHeo9,hii,0.0
25,2535,2022-03-29 09:00:20+00:00,@tabachsumA 669,669,0.0
15,2553,2022-03-30 10:55:59+00:00,@hardikpandya7 @krunalpandya24 Pandi,pandi,0.0
20,2640,2022-04-02 16:32:07+00:00,Ramjanul Mobarak..❣️💕💞💞 https://t.co/5y43j5bllG,ramjanul mobarak,0.0
8,2712,2022-04-05 20:13:41+00:00,@AbuJimad R8,r8,0.0
27,2757,2022-04-06 07:12:49+00:00,@Rianachudhury 3,3,0.0
10,2861,2022-04-10 12:12:40+00:00,@Tamanna________ 32,32,0.0
24,2875,2022-04-10 00:20:02+00:00,44bbf69c00p93F7B,44bbf69c00p93f7b,0.0
3,2907,2022-04-12 17:39:11+00:00,Swedishian❤️ https://t.co/o8nNTK1wRw,swedishian,0.0
11,2915,2022-04-12 07:02:25+00:00,@BDCricTime Taijul,taijul,0.0
8,2933,2022-04-13 18:57:16+00:00,IFTER https://t.co/EpOFCeFXeR,ifter,0.0
18,2943,2022-04-13 12:45:30+00:00,"__Assalamu alaikum,,,
———————————

- জান্নাতে সবচেয়ে বড় পাওয়া হলো 
          ❝দীদারে এলাহি❞ 
অর্থাৎ আল্লাহ্ কে স্বচক্ষে দেখা.!❤️🥀 https://t.co/c15QDxxxmH",assalamu alaikum,0.0
24,2949,2022-04-13 08:14:42+00:00,2007139777 https://t.co/GCQzf2BZkC,2007139777,0.0
2,2954,2022-04-14 22:14:45+00:00,Assalamu alsikum https://t.co/Q3sIQsTuAC,assalamu alsikum,0.0
16,2968,2022-04-14 10:54:38+00:00,@Sadia200k hallo,hallo,0.0
7,2990,2022-04-15 17:28:40+00:00,#nightout @ Agrabad https://t.co/lmPjxhRx7Z,agrabad,0.0
5,3021,2022-04-16 21:18:44+00:00,Bagina https://t.co/YoIRtS7lr3,bagina,0.0
13,3169,2022-04-22 11:20:41+00:00,তরমুজ! @ Agrabad https://t.co/rm3YXp31Ki,agrabad,0.0
17,3173,2022-04-22 08:41:10+00:00,"@BettyFordDog So,cuite😊",socuite,0.0
3,3185,2022-04-23 19:53:52+00:00,@dr_saniakhan @minahil790 @Mehreen695 @Dr_RabiaNoor7 Singal,singal,0.0
10,3192,2022-04-23 15:26:15+00:00,এইমাত্র IIUC -এ একটি ফটো https://t.co/h7zppmfA7e পোস্ট করা হয়েছে,iiuc,0.0
5,3210,2022-04-24 17:04:15+00:00,"দিগান্তরের পথ পেরিয়ে, ক্লান্ত হয়ে যাই। পিছন ফিরে চেয়ে দেখি পাশে আর কেউ নাই। 😔

#happiness @ Keokradong, Bandarban https://t.co/lhUbZfhXDG",keokradong bandarban,0.0
17,3238,2022-04-25 16:01:19+00:00,এইমাত্র IIUC -এ একটি ফটো https://t.co/C0jkZM8uyl পোস্ট করা হয়েছে,iiuc,0.0
1,3345,2022-04-29 23:09:05+00:00,বন্ধুদের সাথে ইফতার পরবর্তী আড্ডায় @ সন্দ্বীপ-Sandwip https://t.co/MBq89NIbjG,sandwip,0.0
17,3361,2022-04-29 09:24:08+00:00,#fridayvibes #assalamualaikum  👳🏻🧕🏻🤲🤲🕌🕌🤲dosto #jummahmubarak❤️🕋💯    🌺🌸❤️ @ 𝐉𝐮𝐦𝐦𝐚 𝐌𝐨𝐛𝐚𝐫𝐚𝐤 . https://t.co/gFDwn9w3I7,dosto,0.0
4,3401,2022-05-01 18:00:26+00:00,@Joonie_neha7 Jimin🤭♥️ https://t.co/myqeimERIm,jimin,0.0
11,3495,2022-05-03 14:20:01+00:00,"সব কিছু থেকেও কি জেনো নেই! 😒 @ Joramtal, Kumira, Sitakund, Chattogram https://t.co/rjzpP9ZMZx",joramtal kumira sitakund chattogram,0.0
26,3510,2022-05-03 07:17:06+00:00,বাংলাদেশ আওয়ামী যুবলীগ কেন্দ্রীয় কমিটির সাবেক উপ অর্থ সম্পাদক ওমর গনি এমইএস কলেজ ছাত্র সংসদ এর সাবেক জিএস করোনা প্রতিরোধক বুথ এর উদ্ভাবক প্রিয়নেতা Helal Akbar Chowdhury Babor ভাইয়ের সাথে ঈদের শুভেচ্ছা বিনিময়। https://t.co/1dnH0hmfIC,helal akbar chowdhury babor,0.0
24,3545,2022-05-04 15:50:50+00:00,❤️❤️ @ ঝিলমিল - Jhilmil https://t.co/XL0yRj0dwB,jhilmil,0.0
16,3579,2022-05-05 06:24:10+00:00,𝙶𝙴𝚃 𝙵𝙸𝚃 𝙳𝙾𝙽'𝚃 𝚀𝚄𝙸𝚃 ❤️‍🔥 @ Agrabad https://t.co/JM9EwVC3QP,agrabad,0.0
25,3610,2022-05-06 01:58:01+00:00,@Muskan4885 ডdubble https://t.co/qjRL90ohxr,dubble,0.0
6,3617,2022-05-07 16:55:45+00:00,"প্রিয়নেতা Helal Akbar Chowdhury Babor ভাইয়ের পক্ষে থেকে জন্মদিনের উপহার পেলাম।
আল্লাহ আপনাকে দীর্ঘআয়ু করুক,আপনার নিকট কৃতজ্ঞ প্রিয়নেতা। https://t.co/q7rh3cncEK",helal akbar chowdhury babor,0.0
25,3636,2022-05-07 09:49:20+00:00,@mehreen689 Zszzz https://t.co/ZZQ75N0RkV,zszzz,0.0
27,3638,2022-05-07 03:50:58+00:00,@GuruOfficial @asliyoyo @TSeries @itsmihirgulati Wowwww,wowwww,0.0
19,3661,2022-05-08 10:47:09+00:00,insha'Allah https://t.co/8phwWEaIlC,inshaallah,0.0
16,3695,2022-05-09 12:39:36+00:00,বৃষ্টি তো নয়; যেনো তোমার পায়ের নুপুর। @ Kazir Dewri https://t.co/3G9POIuNIt,kazir dewri,0.0
18,3697,2022-05-09 12:28:33+00:00,Junnie 😭 https://t.co/vEoNg8AJdU,junnie,0.0
31,3710,2022-05-09 04:44:31+00:00,@ratu_icah @IcahWa2 Whatsapp telpon,whatsapp telpon,0.0
32,3711,2022-05-09 04:02:50+00:00,@samirajahansara Inshaallaha.❤️,inshaallaha,0.0
0,3713,2022-05-10 19:23:57+00:00,maa durgaa https://t.co/7fUxI32vNR,maa durgaa,0.0
3,3739,2022-05-11 17:45:24+00:00,MH https://t.co/2TFxMEWIQy,mh,0.0
13,3749,2022-05-11 13:13:59+00:00,এগুলো কি চেনা যায়? @ Kazir Dewri https://t.co/qNEOQSzyUg,kazir dewri,0.0
7,3810,2022-05-13 18:21:19+00:00,Dawat @ Agrabad https://t.co/B6NFVB360Y,dawat agrabad,0.0
7,3890,2022-05-16 17:42:08+00:00,Bandarban 🖤 https://t.co/t7XKoenPmK,bandarban,0.0
3,3918,2022-05-17 18:55:22+00:00,@Natyrosx 2,2,0.0
22,3937,2022-05-17 13:53:16+00:00,"Nilachol, Bandarban 💙 https://t.co/eMG68sOzTN",nilachol bandarban,0.0
3,3965,2022-05-18 17:34:34+00:00,@ Kalapania Sandwip @ সন্দ্বীপ-Sandwip https://t.co/6OITMXQPBG,kalapania sandwip sandwip,0.0
21,4029,2022-05-19 07:47:36+00:00,#rehabilitation_training ✌️ @ Chattogram - চট্টগ্রাম https://t.co/zOLOgf85fo,chattogram,0.0
0,4064,2022-05-21 20:25:54+00:00,#BRTC @ BRTC https://t.co/gghWo3WMOK,brtc,0.0
18,4082,2022-05-21 07:16:39+00:00,@MetaRunnerNFT Zzz,zzz,0.0
0,4145,2022-05-24 21:02:33+00:00,তাকিয়ে থাকা শুন্য দৃষ্টিতে! @ IIUC https://t.co/sKceMDnyKN,iiuc,0.0
24,4169,2022-05-24 08:26:58+00:00,@TaniaAkhterBD Niec,niec,0.0
25,4170,2022-05-24 08:19:28+00:00,@KajolAk31936384 Niec,niec,0.0
32,4213,2022-05-25 01:29:11+00:00,"Asslamulakum, 
শুভ সকাল https://t.co/II8Cbr64Qq",asslamulakum,0.0
24,4238,2022-05-26 04:39:42+00:00,@Monbodole 26,26,0.0
28,4242,2022-05-26 01:28:28+00:00,"Asslamulakum 
শুভ সকাল, 
আলহামদুলিল্লাহ https://t.co/DjBh2dCKrl",asslamulakum,0.0
27,4270,2022-05-27 02:11:47+00:00,@Somnath_Temple Har Har Mahadev ❣️,har har mahadev,0.0
25,4296,2022-05-28 11:38:45+00:00,#কর্ণফূলী @ কালুঘাট সেতু CTG https://t.co/eDrGfNIAaE,ctg,0.0
18,4325,2022-05-29 12:09:19+00:00,@MdMirazh Masaallah 🥰,masaallah,0.0
4,4371,2022-05-31 16:29:44+00:00,"Location:TSC,CUET🌼🥀 https://t.co/Bb7vxDZtEy",locationtsccuet,0.0
9,4376,2022-05-31 15:25:09+00:00,"আলহামদুলিল্লাহ 
ষষ্ঠবারের মতো একজন নবজাতক শিশুর জন্য 
এবি+ পজিটিভ 🩸 লাল ভালবাসা দিলাম।

মহান আল্লাহর তাআ'লা কাছে নবজাতকের জন্য দোয়া কামনা করছি। আল্লাহ তাঁকে নেক হায়াত ও রহমত দান করুণ। আমিন।

রেফারেন্স : Mohsin Durjoy https://t.co/PzZin6JJxI",mohsin durjoy,0.0
10,4377,2022-05-31 15:05:35+00:00,@ashwsbreal 10+,10,0.0
23,4390,2022-05-31 07:03:18+00:00,@KajolAk31936384 Niec,niec,0.0
26,4393,2022-05-31 07:01:28+00:00,@KajolAk31936384 Niec,niec,0.0
27,4394,2022-05-31 07:01:12+00:00,@KajolAk31936384 Niec,niec,0.0
8,4413,2022-06-01 17:20:20+00:00,Kaptai Rangamati 🖤 https://t.co/SBCHnPrESo,kaptai rangamati,0.0
8,4442,2022-06-02 14:55:38+00:00,17 https://t.co/x80PBSePKz,17,0.0
10,4480,2022-06-04 14:57:11+00:00,@samirajahansara Chattogram,chattogram,0.0
24,4554,2022-06-06 05:38:58+00:00,@PoojaGo33047821 Niec,niec,0.0
32,4621,2022-06-08 04:38:46+00:00,@Iqra__2022 01730240770,01730240770,0.0
33,4622,2022-06-08 03:10:53+00:00,"জীবনটা আপনার, রাঙ্গাতে হবে আপনাকেই
মানুষ কে কি বলবে তা ভাবলে আপনি পিছিয়ে পরবেন @ Chillox Nasirabad https://t.co/UavAh5cc3L",chillox nasirabad,0.0
34,4623,2022-06-08 02:17:48+00:00,@Monbodole Valo lagce,valo lagce,0.0
8,4632,2022-06-09 12:47:21+00:00,Magri 6:45 https://t.co/hxlmt1UYLE,magri 645,0.0
26,4687,2022-06-10 04:23:40+00:00,@samirajahansara Waalaikumussalam,waalaikumussalam,0.0
1,4690,2022-06-11 18:45:40+00:00,🛺 (10/6/2022) #SUKUN @ CRB - সিআরবি https://t.co/C4hlSzw5sT,1062022 crb,0.0
30,4847,2022-06-15 12:52:27+00:00,Nusaiba https://t.co/D70SWZSoqy,nusaiba,0.0
52,4869,2022-06-15 05:33:25+00:00,#মুক্তিরখবর @ Kazir Dewri https://t.co/D2T94lCxRa,kazir dewri,0.0
12,4887,2022-06-16 16:07:01+00:00,"মানবিক গুণের অধিকারী,গরীব মেহনতি মানুষের আশ্রয় স্থল ""করোনা প্রতিরোধক বুথ"" এর উদ্ভাবক সাবেক ছাত্রনেতা বাংলাদেশ আওয়ামী যুবলীগ কেন্দ্রীয় কমিটির সাবেক উপ অর্থ সম্পাদক প্রিয়নেতা Helal Akbar Chowdhury Babor ভাই। https://t.co/mmtt3FiuaB",helal akbar chowdhury babor,0.0
16,4891,2022-06-16 13:56:20+00:00,"ভাইটা ওয়ালিমা মিস করছিল
খাওয়াই দিলাম😋😋😋 @ কাচ্চি ডাইন -ChawkBazar https://t.co/Qb0gfZGhCb",chawkbazar,0.0
25,4992,2022-06-18 13:52:11+00:00,খাদক @ Fatehabad https://t.co/AdodZfszcL,fatehabad,0.0
5,5013,2022-06-19 14:46:52+00:00,"恋しい...
17-06-2022 https://t.co/VJ02capfb9",17 06 2022,0.0
14,5022,2022-06-19 11:14:03+00:00,"প্রতিনিয়তই ঠকিয়ে যাচ্ছি নিজেই নিজেকে..🥺
#rain @nesernehal @ Agrabad https://t.co/ysBrMUZvpQ",agrabad,0.0
24,5032,2022-06-19 06:01:02+00:00,@madiha690 008801814142087,008801814142087,0.0
14,5053,2022-06-20 11:46:43+00:00,@Rianachudhury Chattogram,chattogram,0.0
34,5073,2022-06-20 02:57:17+00:00,@Asma_4885 25+,25,0.0
17,5093,2022-06-21 13:16:14+00:00,"বাবুই হ'য়ে না হয় বেঁচে রইবো
ঠিকানা কী খুব প্রয়োজন?
বেওয়ারিশ লাশটার ঠিকানা না পেলে;
আঞ্জুমানে নাহ'য় ফোন দিও। @ Kalurghat https://t.co/RkWdE9d7CM",kalurghat,0.0
13,5157,2022-06-23 19:22:20+00:00,✌️🥵 @ Crb Chattogram https://t.co/vzlFXXzUYU,crb chattogram,0.0
35,5179,2022-06-23 10:27:56+00:00,Kawkhali Rangunia 😊 @ Rangunia https://t.co/JKVoC8s2ZU,kawkhali rangunia rangunia,0.0
5,5252,2022-06-25 18:37:05+00:00,@Sabina_y25 Ahare cos2💔😭🤣,ahare cos2,0.0
9,5293,2022-06-26 14:29:14+00:00,"Alhamdulilla, https://t.co/BhnxqzVP4M",alhamdulilla,0.0
48,5368,2022-06-27 01:26:43+00:00,@mimisoltana100k Sundor🌺,sundor,0.0
31,5400,2022-06-28 07:30:08+00:00,বেখেয়ালি #জলছবি @ Kazir Dewri https://t.co/m1QHE21TD0,kazir dewri,0.0
21,5521,2022-07-02 15:53:42+00:00,बांग्लादेश में पिछले 24 घंटे में आठ और लोगों की मौत हुई है.  पिछले दिन यह संख्या 5 लोगों की थी। https://t.co/ssUGHCowW5,24 5,0.0
2,5539,2022-07-03 16:51:40+00:00,"দরবার শরীফ।🤎❤️🕌🕌 @ Lohagara Upazila, Chattogram https://t.co/vzYbGyKCmT",lohagara upazila chattogram,0.0
9,5546,2022-07-03 15:32:47+00:00,@sisofik718 01403429915imo,01403429915imo,0.0
19,5556,2022-07-03 09:07:06+00:00,"@HasbullaHive Akhmat silaa..., 🙈🙊🙉😜🤪🤭😂🤣🤣🤣🤣🤣 https://t.co/WDSLWnMb8Z",akhmat silaa,0.0
45,5582,2022-07-03 04:57:34+00:00,İndik dünyanın çöp bahçesine … https://t.co/PTASWB7ioo,indik dünyanın çöp bahçesine,0.0
7,5657,2022-07-06 11:17:39+00:00,"কাঁঠালের আটার মত আমি যে প্রতিনিয়ত চুপসে যাচ্ছি তার প্রতি সেটা যদি একবার তাকে জানানো যেত!! Shitt!

#Moon🌙",shitt,0.0
13,5735,2022-07-08 07:37:50+00:00,সাবেক ছাত্র ও যুবনেতা করোনা প্রতিরোধক বুথ এর উদ্ভাবক জননেতা Helal Akbar Chowdhury Babor ভাইয়ের সাথে। https://t.co/3lmiRvln3T,helal akbar chowdhury babor,0.0
17,5817,2022-07-12 12:08:37+00:00,Alhamdulillah #SUKUN 💙 https://t.co/Ll1ZGTlUwD,alhamdulillah,0.0
21,5821,2022-07-12 06:14:40+00:00,মাঝে মাঝে নিজের সাথে হাসতেও ভালো লাগে। হয়তো বেঁচে থাকার এটাও একটা প্রশান্তি। @ কাপ্তাই-kaptai https://t.co/d6gyt9hxts,kaptai,0.0
6,5837,2022-07-13 14:28:45+00:00,"মরিয়ম।❤️

#abrar10 
#reactionboi @ বিনানিহারা-Binanihara https://t.co/Ye28SNB3aU",binanihara,0.0
33,5864,2022-07-13 03:04:45+00:00,@rufaida_rina Apnar. Motuy,apnar motuy,0.0
23,5930,2022-07-16 04:52:37+00:00,"বান্দরবান বাংলাদেশে 

সবার প্রিয় হয়ে থাকতে চাই।  ❤️ @ Bandorban https://t.co/VyFp2YcFHr",bandorban,0.0
23,5959,2022-07-17 10:12:25+00:00,@myshaakhter Inshahallah 😍,inshahallah,0.0
24,5960,2022-07-17 10:11:57+00:00,@maryazahan Masaallah 🥰,masaallah,0.0
27,5963,2022-07-17 10:07:03+00:00,@shuborna_bd Masaallah 🥰,masaallah,0.0
6,5984,2022-07-18 15:43:19+00:00,"মেনে নিলেই শান্তি,
মনে নিলেই অশান্তি ...! @ Bandorbon https://t.co/VtNjBEvOx5",bandorbon,0.0
11,5989,2022-07-18 14:36:25+00:00,@AllahQuranIsla1 Inshahallah 😍,inshahallah,0.0
28,6006,2022-07-18 12:27:14+00:00,@AllahQuranIsla1 Inshahallah 😍,inshahallah,0.0
45,6023,2022-07-18 06:48:33+00:00,@farihasultana78 Allhamduallah valo asi 😎,allhamduallah valo asi,0.0
14,6113,2022-07-22 14:50:44+00:00,"বুকের কষ্ট চাপা দিয়ে 
        @@. ঝরছে চোখের জল ।

মনের মানুষ ভুলে গেছে  
       @@. কাকে দিব কল ।

মেঘ হিন আকাশ 
        @@.চাঁদের নেই আলো ।

এই পৃথিবীতে আমি ছাড়া |
          @@. সবাই আছে ভাল ।

     😭😭. Koster Jibon 😭😭 https://t.co/ReC3yDbDss",koster jibon,0.0
